"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014936","1984","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.7","X","    413.8","","     413.8","0","       101","0","        57","0","         6","0","       65","","        12","0","        20","0","       159","0","        54","0","       131","0","        21","0","        91"," ","        19"," ","        34"," ","  -30.0","0,0120, ","   356"," ,0,0313,+","   155"," ,0,0303, ","  45.0"," ,0,0616, ","   37.8","0,0828, ","-1.7","0,0925","-2.8","0,0926","-7.2","0,1028","-7.2","0,1028","-10.6","0,1101","-1.1","0,0509","-2.8","0,0501","-4.4","0,0323","-10.6","0,0316","-10.6","0,0316","    4396.4","4","    4396.4","0","    755.7"," ,0","","","      979"," ,0","      8.01","0","     13.42","0","      2.61","0","   160152","X","","","","","","","       270","X","       180","X","","","","","","","      28.3","X","      18.8","X"
"USW00014936","1985","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.7","X","    300.7","","     300.7","0","        92","0","        53","0","         3","0","      105","","        20","0","        48","0","       164","0","        87","0","       129","0","        19","0","        66"," ","         9"," ","        42"," ","  -34.4","0,1218, ","   660"," ,0,0305, ","   465"," ,0,0303, ","  71.6"," ,0,0303, ","   40.6","0,0707, ","-1.7","0,0924","-2.2","0,0926","-5.0","0,1029","-8.9","0,1030","-8.9","0,1030","-0.6","0,0414","-3.9","0,0408","-4.4","0,0406","-17.2","0,0305","-17.2","0,0305","    4188.3","3","    4188.3","0","    634.0"," ,0","","","     2051"," ,0","      6.25","0","     12.42","0","      0.08","0","   180614","X","","","","","","","","","       315","X","","","","","","","","","      22.4","X"
"USW00014936","1986","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.8","X","    307.6","","     307.6","0","       100","0","        51","0","         7","0","       88","","        11","0","        21","0","       163","0","        59","0","       129","0","        12","0","       107"," ","        13"," ","        50"," ","  -29.4","0,0107, ","   203"," ,0,0108,+","   112"," ,0,1117, "," 108.0"," ,0,0725, ","   35.6","0,0723, ","-0.6","0,1004","-3.3","0,1012","-5.0","0,1013","-6.7","0,1014","-11.1","0,1109","0.0","0,0502","-2.2","0,0416","-5.0","0,0414","-11.7","0,0320","-11.7","0,0320","    4769.0","0","    4769.0","0","    695.8"," ,0","","","      706"," ,0","      7.50","0","     13.49","0","      1.51","0","   186691","X","","","","","","","        45","X","        45","X","","","","","","","      26.7","X","      26.8","X"
"USW00014936","1987","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.6","X","    476.5","","     476.5","0","        88","0","        46","0","         3","0","       24","","        11","0","         9","0","       160","0","        32","0","       158","0","        39","0","        93"," ","        21"," ","        29"," ","  -27.2","0,1231, ","   483"," ,0,1231, ","   229"," ,0,1227, ","  54.6"," ,0,0317, ","   38.3","0,0731, ","-0.6","0,1002","-5.0","0,1007","-5.0","0,1007","-9.4","0,1010","-9.4","0,1010","-2.8","0,0422","-2.8","0,0422","-6.1","0,0402","-9.4","0,0330","-9.4","0,0330","    3639.6","6","    3639.6","0","    493.2"," ,0","","","      946"," ,0","      9.81","0","     16.62","0","      2.99","0","   201486","X","","","","","","","       315","X","       315","X","","","","","","","      33.9","X","      23.2","X"
"USW00014936","1988","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.9","X","    603.4","","     603.4","0","        77","0","        36","0","         2","0","       79","","        14","0","        37","0","       177","0","        69","0","       151","0","        47","0","        62"," ","        12"," ","        33"," ","  -38.3","0,0106, ","   457"," ,0,0102,+","   170"," ,0,0312, ","  57.4"," ,0,0521, ","   42.8","0,0624,+","-0.6","0,1003","-4.4","0,1004","-4.4","0,1004","-6.7","0,1026","-10.6","0,1117","-0.6","0,0428","-2.2","0,0427","-6.7","0,0419","-6.7","0,0419","-10.0","0,0418","    4302.7","7","    4302.7","0","    488.0"," ,0","","","     1147"," ,0","      7.94","0","     15.04","0","      0.84","0","   215362","X","","","","","","","       135","X","       315","X","","","","","","","      26.7","X","      22.4","X"
"USW00014936","1989","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.7","X","    453.3","","     453.3","0","        91","0","        34","0","         1","0","       85","","        15","0","        42","0","       180","0","        69","0","       150","0","        34","0","        80"," ","        10"," ","        40"," ","  -33.3","0,1222, ","   381"," ,0,0305,+","   206"," ,0,0317, ","  40.9"," ,0,0625, ","   38.3","0,0705, ","0.0","0,0912","-5.0","0,0923","-5.0","0,0923","-9.4","0,1018","-9.4","0,1018","-3.9","0,0506","-3.9","0,0506","-4.4","0,0417","-7.2","0,0409","-15.0","0,0321","    4479.1","1","    4479.1","0","    369.3"," ,0","","","     1335"," ,0","      6.69","0","     13.74","0","     -0.35","0","   204326","X","","","","","","","       360","X","","","","","","","","","      24.7","X","",""
"USW00014936","1990","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.7","X","    450.9","","     450.9","0","        80","0","        37","0","         8","0","       28","","        10","0","        17","0","       184","0","        41","0","       143","0","        35","0","        64"," ","        13"," ","        39"," ","  -34.4","0,1223, ","   305"," ,0,0217,+","   272"," ,0,0215, ","  86.1"," ,0,0519, ","   37.8","0,0912, ","-1.7","0,0923","-3.3","0,1009","-6.7","0,1018","-6.7","0,1018","-11.7","0,1104","-1.1","0,0511","-2.2","0,0510","-9.4","0,0417","-9.4","0,0417","-9.4","0,0417","    4147.8","8","    4147.8","0","    584.6"," ,0","","","      686"," ,0","      8.56","0","     15.63","0","      1.50","0","   188246","X","","","","","","","        90","X","","","","","","","","","      27.8","X","",""
"USW00014936","1991","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.9","X","    546.4","","     546.4","0","        70","0","        38","0","         5","0","       45","","         8","0","        24","0","       177","0","        58","0","       148","0","        31","0","        83"," ","        20"," ","        40"," ","  -30.0","0,0103, ","   229"," ,0,0220,+","   130"," ,0,0217, ","  81.5"," ,0,0601, ","   41.1","0,0825, ","-1.7","0,0918","-5.0","0,0919","-5.0","0,0919","-6.7","0,1024","-9.4","0,1025","-2.2","0,0507","-2.2","0,0507","-6.7","0,0330","-6.7","0,0330","-10.0","0,0329","    4070.9","9","    4070.9","0","    594.8"," ,0","","","      699"," ,0","      8.62","0","     15.10","0","      2.15","0","   151003","X","","","","","","","       360","X","","","","","","","","","      24.2","X","",""
"USW00014936","1992","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.8","X","    169.2","","     169.2","0","        93","0","        46","0","         5","0","       41","","         9","0","        10","0","       175","0","        48","0","       134","0","         5","0","       116"," ","        26"," ","        29"," ","  -25.0","0,0115, ","   178"," ,0,0213,+","   165"," ,0,0211, ","  41.1"," ,0,0630, ","   35.0","0,0430, ","-3.9","0,0928","-3.9","0,0928","-4.4","0,1015","-7.2","0,1016","-8.9","0,1018","0.0","0,0527","-2.2","0,0526","-10.6","0,0402","-10.6","0,0402","-10.6","0,0402","    3958.0","0","    3958.0","0","    572.2"," ,0","","","      790"," ,0","      7.61","0","     13.73","0","      1.50","0","","","","","","","","","       315","X","","","","","","","","","      36.5","X","",""
"USW00014936","1993","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.9","X","    238.2","","     238.2","0","       104","0","        56","0","         8","0","       94","","        17","0","        38","0","       167","0","        76","0","       121","0","         5","0","       111"," ","        26"," ","        38"," ","  -30.0","0,0224, ","   279"," ,0,1129,+","   175"," ,0,1124, ","  53.1"," ,0,0717, ","   34.4","0,0809, ","0.0","0,0923","-5.6","0,1009","-5.6","0,1009","-7.2","0,1027","-8.9","0,1030","0.0","0,0502","-2.8","0,0404","-5.0","0,0403","-12.8","0,0322","-12.8","0,0322","    4637.3","3","    4637.3","0","    762.8"," ,0","","","     1369"," ,0","      6.19","0","     12.12","0","      0.26","0","   144051","X","","","","","","","       315","X","","","","","","","","","      28.3","X","",""
"USW00014936","1994","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.9","X","    324.0","","     324.0","0","        94","0","        45","0","         2","0","      103","","        13","0","        39","0","       164","0","        75","0","       148","0","         9","0","        96"," ","        18"," ","        42"," ","  -40.6","0,0209, ","   559"," ,0,0210,+","   208"," ,0,0127, ","  29.5"," ,0,0706, ","   33.9","0,0825,+","-1.1","0,1009","-2.8","0,1024","-5.0","0,1025","-7.2","0,1031","-8.9","0,1119","-2.2","0,0430","-2.2","0,0430","-5.0","0,0413","-8.3","0,0405","-13.3","0,0309","    4689.8","8","    4689.8","0","    528.3"," ,0","","","     1320"," ,0","      6.96","0","     13.20","0","      0.71","0","   153731","X","","","","","","","       270","X","","","","","","","","","      25.7","X","",""
"USW00014936","1995","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.9","X","    435.1","","     435.1","0","       103","0","        62","0","         7","0","       90","","        16","0","        20","0","       170","0","        79","0","       117","0","        19","0","       121"," ","        13"," ","        41"," ","  -27.8","0,0308, ","   406"," ,0,0412, ","   218"," ,0,1023, ","  50.8"," ,0,0527, ","   36.7","0,0711, ","-1.1","0,0921","-4.4","0,0922","-4.4","0,0922","-8.9","0,1102","-8.9","0,1102","0.0","0,0428","-2.2","0,0417","-8.9","0,0404","-8.9","0,0404","-8.9","0,0404","    4283.7","7","    4283.7","0","    761.8"," ,0","","","     1730"," ,0","      7.17","0","     12.72","0","      1.62","0","   131864","X","       320","X","","","","","       315","X","","","      17.0","X","","","","","      23.6","X","",""
"USW00014936","1996","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       5.1","X","    339.4","","     339.4","0","        96","0","        43","0","         5","0","      108","","        17","0","        47","0","       185","0","        91","0","       132","0","        11","0","       122"," ","        14"," ","        36"," ","  -36.1","0,0202, ","   508"," ,0,1230, ","   196"," ,0,1214, ","  32.5"," ,0,1029,+","   36.1","0,0717, ","0.0","0,1002","-2.8","0,1010","-4.4","0,1022","-7.8","0,1030","-10.6","0,1101","-0.6","0,0501","-4.4","0,0430","-4.4","0,0430","-8.3","0,0405","-18.3","0,0326","    4753.9","9","    4753.9","0","    533.2"," ,0","","","     1548"," ,0","      5.53","0","     11.62","0","     -0.57","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","1997","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.6","X","    409.8","","     409.8","0","        93","0","        49","0","         5","0","      100","","","","        34","0","       172","0","        71","0","       139","0","        17","0","       143"," ","        28"," ","        45"," ","  -30.0","0,0117, ","   533"," ,0,0213,+","","","  42.9"," ,0,1012, ","   36.7","0,0716, ","0.0","0,1013","-3.3","0,1020","-5.6","0,1021","-6.7","0,1026","-11.1","0,1110","-1.1","0,0515","-2.8","0,0417","-4.4","0,0416","-13.9","0,0411","-13.9","0,0411","    4957.9","9","    4957.9","0","    624.9"," ,0","","","","","      7.22","0","     13.10","0","      1.33","0","","","","","         0","X","       310","X","","","","","","","      44.3","X","      31.3","X","","","",""
"USW00014936","1998","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.1","X","    484.1","","     484.1","0","        99","0","        45","0","         6","0","       54","","        13","0","        20","0","       144","0","        56","0","       142","0","        22","0","       170"," ","        26"," ","        30"," ","  -31.7","0,0113, ","   330"," ,0,0401, ","   325"," ,0,0331, ","  44.2"," ,0,1004, ","   37.8","0,0910, ","0.0","0,0922","-2.2","0,1001","-7.2","0,1105","-7.2","0,1105","-10.6","0,1112","-0.6","0,0417","-4.4","0,0404","-4.4","0,0404","-6.7","0,0320","-15.6","0,0314","    3916.3","3","    3916.3","0","    593.0"," ,0","","","     1349"," ,0","      9.21","0","     14.99","0","      3.43","0","","","","","       300","X","       360","X","","","","","","","      26.4","X","      65.7","X","","","",""
"USW00014936","1999","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.6","X","    399.9","","     399.9","0","        89","0","        36","0","         1","0","       59","","         7","0","        17","0","       164","0","        41","0","       141","0","        22","0","       146"," ","        13"," ","        33"," ","  -30.0","0,0104, ","   178"," ,0,0115,+","   127"," ,0,0101, ","  32.8"," ,0,0830, ","   40.0","0,0729, ","0.0","0,0927","-6.1","0,1001","-6.1","0,1001","-9.4","0,1002","-9.4","0,1002","-1.1","0,0423","-2.2","0,0418","-5.6","0,0404","-9.4","0,0325","-9.4","0,0325","    3745.7","7","    3745.7","0","    427.5"," ,0","","","      644"," ,0","      9.10","0","     15.77","0","      2.44","0","","","","","       330","X","       320","X","","","","","","","      23.2","X","      27.7","X","","","",""
"USW00014936","2000","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.7","X","    443.8","","     443.8","0","       100","0","        49","0","         4","0","       62","","        14","0","        29","0","       159","0","        77","0","       153","0","        35","0","       191"," ","        24"," ","        35"," ","  -30.0","0,1224, ","   305"," ,0,1114,+","   279"," ,0,0407, ","  46.5"," ,0,0709, ","   38.9","0,0814, ","-1.1","0,0923","-5.0","0,0924","-5.0","0,0924","-8.9","0,1008","-8.9","0,1008","-1.7","0,0421","-4.4","0,0415","-4.4","0,0415","-8.9","0,0404","-8.9","0,0404","    3655.1","1","    3655.1","0","    510.6"," ,0","","","     1255"," ,0","      8.01","0","     15.00","0","      1.01","0","","","","","       310","X","       320","X","","","","","","","      23.2","X","      28.6","X","","","",""
"USW00014936","2001","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.5","X","    498.9","","     498.9","0","        85","0","        42","0","         7","0","      119","","        14","0","        35","0","       162","0","        81","0","       146","0","        33","0","       190"," ","        43"," ","        27"," ","  -29.4","0,0210,+","   914"," ,0,0301,+","   272"," ,0,0129, ","  93.5"," ,0,0613, ","   37.8","0,0904, ","-0.6","0,0924","-3.3","0,1005","-5.6","0,1006","-7.8","0,1019","-15.0","0,1128","-0.6","0,0423","-5.6","0,0417","-5.6","0,0417","-11.7","0,0327","-11.7","0,0327","    4871.0","0","    4871.0","0","    681.1"," ,0","","","     1773"," ,0","      7.66","0","     13.87","0","      1.45","0","","","","","       360","X","       220","X","","","","","","","      21.5","X","      31.3","X","","","",""
"USW00014936","2002","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.8","X","    598.3","","     598.3","0","        76","0","        35","0","         2","0","       45","","        10","0","        12","0","       184","0","        58","0","       136","0","        45","0","       144"," ","        15"," ","        36"," ","  -21.7","0,1205,+","   483"," ,0,0315, ","   483"," ,0,0314, ","  32.3"," ,0,0314, ","   43.3","0,0720, ","0.0","0,1006","-2.2","0,1009","-4.4","0,1018","-7.2","0,1024","-11.1","0,1030","-1.7","0,0524","-2.8","0,0519","-5.0","0,0420","-6.7","0,0405","-9.4","0,0403","    4005.5","5","    4005.5","0","    378.1"," ,0","","","     1084"," ,0","      8.32","0","     14.91","0","      1.74","0","","","","","       280","X","       250","X","","","","","","","      23.7","X","      37.6","X","","","",""
"USW00014936","2003","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.7","X","    463.2","","     463.2","0","        85","0","        39","0","         2","0","       59","","         8","0","        26","0","       166","0","        71","0","       146","0","        34","0","       166"," ","        19"," ","        23"," ","  -31.1","0,0123, ","   178"," ,0,1123, ","   147"," ,0,1103, ","  42.9"," ,0,0624, ","   41.7","0,0823, ","-0.6","0,0925","-3.3","0,0930","-6.7","0,1001","-6.7","0,1001","-14.4","0,1105","-0.6","0,0520","-3.3","0,0411","-10.0","0,0408","-10.0","0,0408","-10.0","0,0408","    4337.0","0","    4337.0","0","    417.7"," ,0","","","      829"," ,0","      7.84","0","     14.62","0","      1.06","0","","","","","       320","X","       320","X","","","","","","","      22.8","X","      27.7","X","","","",""
"USW00014936","2004","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.6","X","    293.2","","     293.2","0","       104","0","        55","0","         8","0","       28","","        10","0","        24","0","       169","0","        49","0","       140","0","        15","0","       175"," ","        29"," ","        40"," ","  -30.6","0,0127, ","   203"," ,0,0206, ","    58"," ,0,0125, ","  48.5"," ,0,0711, ","   35.6","0,0721, ","-1.1","0,0928","-2.2","0,1002","-4.4","0,1014","-7.2","0,1016","-10.6","0,1111","-3.9","0,0514","-3.9","0,0514","-10.0","0,0412","-10.0","0,0412","-10.0","0,0412","    4157.1","1","    4157.1","0","    755.4"," ,0","","","      487"," ,0","      8.09","0","     14.55","0","      1.63","0","","","","","       320","X","       320","X","","","","","","","      31.3","X","      40.2","X","","","",""
"USW00014936","2005","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.6","X","    531.8","","     531.8","0","        96","0","        45","0","         7","0","       48","","        10","0","        27","0","       172","0","        56","0","       152","0","        36","0","       135"," ","        24"," ","        28"," ","  -31.7","0,0114, ","   483"," ,0,1205,+","   376"," ,0,1128, ","  60.2"," ,0,1128, ","   42.8","0,0723, ","-1.7","0,1006","-2.8","0,1021","-5.6","0,1023","-7.2","0,1024","-12.8","0,1116","-2.2","0,0515","-2.2","0,0515","-8.3","0,0503","-8.3","0,0503","-12.8","0,0319","    3920.4","4","    3920.4","0","    655.6"," ,0","","","      961"," ,0","      8.71","0","     15.39","0","      2.03","0","","","","","       320","X","       310","X","","","","","","","      23.7","X","      27.7","X","","","",""
"USW00014936","2006","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.6","W","    493.0","","     493.0","0","        72","0","        34","0","         5","0","       22","","         7","0","         8","0","       169","0","        31","0","       143","0","        37","0","       132"," ","        19"," ","","","  -23.3","0,0218,+","   102"," ,0,1231,+","   117"," ,0,1230, ","  61.7"," ,0,0901, ","   42.8","0,0715, ","-1.7","0,0920","-3.9","0,1011","-5.6","0,1012","-8.3","0,1014","-8.9","0,1022","-1.7","0,0512","-2.2","0,0505","-6.1","0,0408","-8.3","0,0324","-15.0","0,0317","    3762.5","5","    3762.5","0","    445.7"," ,0","","","      559"," ,0","      9.14","0","     15.88","0","      2.40","0","","","","","","","","","","","","","","","","","","","","","",""
"USW00014936","2007","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.7","W","    495.0","","     495.0","0","        91","0","        45","0","        10","0","      100","","        12","0","        28","0","       159","0","        83","0","       150","0","        23","0","       170"," ","        25"," ","","","  -29.4","0,0215, ","   457"," ,0,0304,+","   257"," ,0,0228, ","  78.7"," ,0,0613, ","   40.0","0,0707, ","-3.3","0,1011","-3.3","0,1011","-5.0","0,1103","-8.3","0,1106","-13.3","0,1122","-1.1","0,0418","-2.8","0,0417","-6.1","0,0413","-8.9","0,0409","-8.9","0,0409","    4231.1","1","    4231.1","0","    779.8"," ,0","","","     1077"," ,0","      7.95","0","     14.07","0","      1.82","0","","","","","       310","X","       310","X","","","","","","","      20.1","X","      22.8","X","","","",""
"USW00014936","2008","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.6","W","    335.9","","     335.9","0","       111","0","        51","0","         6","0","      104","","        18","0","        39","0","       178","0","        70","0","       137","0","        12","0","       159"," ","        18"," ","","","  -28.9","0,0220, ","   203"," ,0,0426, ","   229"," ,0,0425, ","  57.9"," ,0,0901, ","   35.6","0,0711, ","0.0","0,1014","-3.3","0,1016","-6.1","0,1028","-6.7","0,1108","-12.8","0,1120","-2.8","0,0511","-2.8","0,0511","-6.1","0,0428","-7.8","0,0413","-10.6","0,0328","    4467.6","6","    4467.6","0","    647.1"," ,0","","","     1400"," ,0","      6.69","0","     13.19","0","      0.20","0","","","","","       300","X","       310","X","","","","","","","      21.5","X","      26.4","X","","","",""
"USW00014936","2009","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.3","W","    249.4","","     249.4","0","       106","0","        65","0","         3","0","       84","","        17","0","        35","0","       170","0","        72","0","       127","0","         7","0","       164"," ","        25"," ","        28"," ","  -34.4","0,0115, ","   432"," ,0,1230,+","   241"," ,0,1225, ","  30.0"," ,0,1005, ","   36.7","0,0519, ","-0.6","0,0929","-3.9","0,1008","-5.6","0,1009","-6.7","0,1010","-8.9","0,1116","0.0","0,0516","-3.9","0,0410","-8.3","0,0407","-8.3","0,0407","-9.4","0,0402","    4525.6","6","    4525.6","0","    589.9"," ,0","","","     1496"," ,0","      6.60","0","     12.58","0","      0.62","0","","","","","       330","X","       310","X","","","","","","","      19.7","X","      23.7","X","","","",""
"USW00014936","2010","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.2","W","    448.5","","     448.5","0","       106","0","        52","0","        11","0","       94","","        14","0","        28","0","       145","0","        87","0","       153","0","        17","0","       191"," ","        38"," ","        19"," ","  -31.1","0,0108,+","   559"," ,0,0107, ","   165"," ,0,1231, ","  58.4"," ,0,0612, ","   37.8","0,0717, ","0.0","0,1017","-4.4","0,1028","-4.4","0,1028","-7.2","0,1119","-9.4","0,1120","-0.6","0,0508","-2.2","0,0417","-4.4","0,0328","-6.7","0,0320","-10.6","0,0302","    4378.9","9","    4378.9","0","    785.6"," ,0","","","     1156"," ,0","      7.75","0","     13.37","0","      2.13","0","","","","","       280","X","       270","X","","","","","","","      25.9","X","      31.3","X","","","",""
"USW00014936","2011","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.3","W","    462.1","","     462.1","X","        98","X","        50","X","         5","X","       86","","        14","X","        37","X","       167","X","        70","X","       134","X","        22","X","       158"," ","        17"," ","         2"," ","  -31.7","X,0208, ","   508"," ,X,0117,+","   254"," ,X,0220, ","  58.4"," ,X,0620, ","   37.8","X,0801,+","-1.1","X,0915","-2.8","X,1018","-6.1","X,1019","-6.7","X,1020","-9.4","X,1110","-1.1","X,0503","-2.2","X,0502","-5.6","X,0416","-6.7","X,0324","-15.6","X,0313","    4619.9","9","    4619.9","X","    577.6"," ,X","","","     1324"," ,X","      7.32","X","     13.39","X","      1.25","X","","","","","       350","X","       220","X","","","","","","","      21.5","X","      31.3","X","","","",""
"USW00014936","2012","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.2","X","    584.9","","     584.9","X","        91","X","        41","X","         3","X","       60","","        11","X","        17","X","       147","X","        50","X","       159","X","        47","X","        91"," ","        17"," ","         1"," ","  -23.3","X,1225,+","   203"," ,X,0301,+","   206"," ,X,0223, ","  47.0"," ,X,0415, ","   40.0","X,0716, ","-1.7","X,0922","-3.3","X,0923","-5.6","X,1005","-6.7","X,1006","-10.0","X,1111","0.0","X,0417","-6.7","X,0411","-6.7","X,0411","-6.7","X,0411","-11.1","X,0303","    3488.8","8","    3488.8","X","    500.5"," ,X","","","     1010"," ,X","      9.77","X","     16.85","X","      2.69","X","","","","","       320","X","       320","X","","","","","","","      23.2","X","      34.9","X","","","",""
"USW00014936","2013","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.3","W","    457.5","","     457.5","W","       113","W","        55","W","         3","W","      128","","        18","W","        30","W","       189","W","        82","W","       141","W","        22","W","       109"," ","        10"," ","         4"," ","  -31.6","W,1223, ","   279"," ,W,0212,+","   229"," ,W,0210, ","  74.7"," ,W,1014, ","   37.8","W,0829, ","-1.0","W,1013","-3.2","W,1018","-6.6","W,1106","-7.1","W,1109","-16.6","W,1111","-3.2","W,0512","-3.2","W,0512","-8.8","W,0503","-8.8","W,0503","-13.2","W,0423","    4595.9","9","    4595.9","W","    640.7"," ,W","","","     1564"," ,W","      6.57","W","     12.62","W","      0.51","W","","","","","       330","W","       320","W","","","","","","","      30.9","W","      38.9","W","","","",""
"USW00014936","2014","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.8","W","    318.2","","     318.2","W","        89","W","        35","W","         3","W","       78","","        10","W","        42","W","       174","W","        76","W","       143","W","         7","W","       114"," ","         6"," ","        16"," ","  -28.2","W,0106,+","   200"," ,W,1117,+","   112"," ,W,1115, ","  85.1"," ,W,0712, ","   34.4","W,0711, ","-1.0","W,1003","-5.5","W,1010","-5.5","W,1010","-7.7","W,1030","-13.2","W,1031","0.0","W,0516","-4.3","W,0515","-10.5","W,0417","-10.5","W,0417","-10.5","W,0417","    4648.9","9","    4648.9","W","    417.1"," ,W","","","      677"," ,W","      6.62","W","     13.23","W","      0.01","W","","","","","       330","W","       350","W","","","","","","","      21.0","W","      27.7","W","","","",""
"USW00014936","2015","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.7","W","    425.9","","     425.9","W","        85","W","        44","W","         8","W","       49","","         9","W","        28","W","       153","W","        61","W","       156","W","        16","W","       141"," ","        11"," ","        39"," ","  -27.7","W,0227,+","   200"," ,W,1202,+","   137"," ,W,1130, ","  75.4"," ,W,0818, ","   37.2","W,0609, ","0.0","W,1015","-3.8","W,1016","-7.1","W,1113","-7.1","W,1113","-11.6","W,1121","-1.0","W,0512","-7.1","W,0422","-7.1","W,0422","-7.1","W,0422","-11.6","W,0327","    4194.0","0","    4194.0","W","    650.7"," ,W","","","      745"," ,W","      8.83","W","     15.41","W","      2.26","W","","","","","       340","W","       320","W","","","","","","","      22.8","W","      31.3","W","","","",""
"USW00014936","2016","44.37916","-98.22275","390.7","HURON REGIONAL AIRPORT, SD US","       4.8","W","    476.5","","     476.5","W","        95","W","        46","W","         1","W","       62","","         8","W","        19","W","       151","W","        56","W","       166","W","        27","W","       126"," ","        13"," ","        48"," ","  -34.9","W,1218, ","   180"," ,W,0127,+","   152"," ,W,1216, ","  53.1"," ,W,0427, ","   37.2","W,0722,+","-1.6","W,1007","-3.2","W,1024","-11.0","W,1119","-11.0","W,1119","-11.0","W,1119","-1.6","W,0514","-2.7","W,0412","-6.0","W,0411","-7.7","W,0327","-13.8","W,0302","    3675.4","4","    3675.4","W","    496.5"," ,W","","","      708"," ,W","      9.34","W","     15.77","W","      2.92","W","","","","","       290","W","       290","W","","","","","","","      25.9","W","      31.7","W","","","",""
