"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093822","1996","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.5","X","    514.0","","     514.0","0","       105","0","        58","0","         8","0","       20","","         6","0","         8","0","       130","0","        39","0","       153","0","        26","0","       212"," ","        28"," ","        37"," ","  -28.3","0,0203, ","   127"," ,0,0105, ","   157"," ,0,0104, ","  89.9"," ,0,0508, ","   34.4","0,0629,+","-0.6","0,1009","-2.2","0,1019","-6.1","0,1102","-6.7","0,1103","-9.4","0,1126","-1.1","0,0414","-3.9","0,0410","-5.6","0,0409","-7.2","0,0327","-11.1","0,0309","    3438.8","8","    3438.8","0","    812.0"," ,0","","","      420"," ,0","     10.37","0","     16.00","0","      4.73","0","","","","","       250","X","       250","X","","","","","","","      20.6","X","      23.7","X","","","",""
"USW00093822","1997","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.1","X","    534.7","","     534.7","0","       108","0","        71","0","         4","0","       29","","         7","0","        11","0","       120","0","        35","0","       151","0","        24","0","       210"," ","        21"," ","        33"," ","  -25.0","0,0112, ","   229"," ,0,0116, ","   137"," ,0,0109, ","  42.2"," ,0,0817, ","   35.6","0,0726,+","-0.6","0,1018","-5.0","0,1022","-5.0","0,1022","-6.7","0,1112","-9.4","0,1230","-2.2","0,0418","-2.2","0,0418","-5.0","0,0414","-7.2","0,0409","-9.4","0,0315","    3336.0","0","    3336.0","0","    761.0"," ,0","","","      713"," ,0","     10.82","0","     16.26","0","      5.39","0","","","","","         0","X","       250","X","","","","","","","      44.3","X","      26.8","X","","","",""
"USW00093822","1998","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       3.9","X","    685.6","","     685.6","0","       119","0","        79","0","        10","0","       12","","         5","0","         2","0","        89","0","        22","0","       170","0","        17","0","       243"," ","        15"," ","        45"," ","  -20.0","0,1231, ","   102"," ,0,0310, ","   119"," ,0,0309, ","  78.5"," ,0,0818, ","   35.0","0,0721, ","-1.7","0,1022","-2.8","0,1106","-5.0","0,1107","-6.7","0,1211","-12.2","0,1221","-1.1","0,0405","-2.8","0,0324","-5.0","0,0315","-18.3","0,0312","-18.3","0,0312","    2839.3","3","    2839.3","0","   1141.5"," ,0","","","      331"," ,0","     12.97","0","     18.01","0","      7.93","0","","","","","       250","X","       250","X","","","","","","","      41.1","X","      41.1","X","","","",""
"USW00093822","1999","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.2","X","    570.3","","     570.3","0","        96","0","        57","0","         6","0","       33","","         6","0","         4","0","       105","0","        17","0","       173","0","        27","0","       181"," ","        25"," ","        32"," ","  -29.4","0,0105, ","   305"," ,0,0103, ","   185"," ,0,0102, ","  74.7"," ,0,0812, ","   36.1","0,0730,+","0.0","0,1005","-3.3","0,1018","-5.0","0,1024","-10.0","0,1130","-10.0","0,1130","-2.8","0,0329","-2.8","0,0329","-6.1","0,0326","-6.7","0,0312","-9.4","0,0307","    2815.9","9","    2815.9","0","    735.1"," ,0","","","      716"," ,0","     12.04","0","     17.89","0","      6.18","0","","","","","       250","X","       260","X","","","","","","","      20.6","X","      23.2","X","","","",""
"USW00093822","2000","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.2","X","    588.4","","     588.4","0","       109","0","        61","0","         6","0","       42","","         6","0","        11","0","       123","0","        38","0","       176","0","        10","0","       192"," ","        21"," ","        42"," ","  -22.8","0,1225, ","   178"," ,0,1231,+","   140"," ,0,0311, ","  64.5"," ,0,0620, ","   35.6","0,0901,+","-1.7","0,1007","-2.8","0,1008","-5.6","0,1115","-7.8","0,1117","-11.7","0,1121","0.0","0,0422","-2.2","0,0329","-10.6","0,0312","-10.6","0,0312","-10.6","0,0312","    2722.6","6","    2722.6","0","    793.4"," ,0","","","      575"," ,0","     11.39","0","     17.00","0","      5.78","0","","","","","       250","X","       170","X","","","","","","","      17.9","X","      22.8","X","","","",""
"USW00093822","2001","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.1","X","    611.1","","     611.1","0","       106","0","        66","0","         7","0","       19","","         1","0","         3","0","       115","0","        26","0","       170","0","        24","0","       191"," ","        23"," ","        44"," ","  -21.1","0,0102, ","   178"," ,0,0103,+","    76"," ,0,1214, ","  49.0"," ,0,0224, ","   35.6","0,0723,+","0.0","0,1006","-2.8","0,1017","-4.4","0,1109","-6.7","0,1209","-11.1","0,1225","-2.2","0,0418","-2.2","0,0418","-8.9","0,0327","-8.9","0,0327","-8.9","0,0327","    3336.3","3","    3336.3","0","    889.3"," ,0","","","      171"," ,0","     12.03","0","     17.77","0","      6.29","0","","","","","        40","X","        60","X","","","","","","","      23.2","X","      27.7","X","","","",""
"USW00093822","2002","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.0","X","    718.2","","     718.2","0","        97","0","        57","0","        15","0","       10","","         6","0","         1","0","       119","0","        18","0","       157","0","        36","0","       216"," ","        20"," ","        32"," ","  -18.9","0,0304, ","   127"," ,0,1225, ","   130"," ,0,1224, ","  75.7"," ,0,0512, ","   35.0","0,0721, ","0.0","0,1013","-2.2","0,1020","-5.0","0,1102","-10.0","0,1127","-10.0","0,1127","-3.3","0,0406","-3.3","0,0406","-5.0","0,0405","-9.4","0,0322","-9.4","0,0322","    2786.7","7","    2786.7","0","   1020.4"," ,0","","","      326"," ,0","     11.98","0","     17.53","0","      6.43","0","","","","","       300","X","       300","X","","","","","","","      27.3","X","      33.1","X","","","",""
"USW00093822","2003","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.1","X","    491.9","","     491.9","0","       112","0","        59","0","         7","0","       26","","         8","0","         7","0","       119","0","        40","0","       167","0","        17","0","       197"," ","        26"," ","        37"," ","  -22.8","0,0127, ","   152"," ,0,0217,+","   152"," ,0,0215, ","  83.3"," ,0,0831, ","   35.6","0,0826,+","0.0","0,0929","-5.0","0,1002","-5.0","0,1002","-6.7","0,1129","-11.1","0,1212","-1.1","0,0411","-2.8","0,0410","-5.0","0,0330","-8.9","0,0311","-8.9","0,0311","    3257.0","0","    3257.0","0","    884.2"," ,0","","","      596"," ,0","     11.05","0","     16.78","0","      5.32","0","","","","","       280","X","       310","X","","","","","","","      17.9","X","      23.2","X","","","",""
"USW00093822","2004","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.1","X","    486.6","","     486.6","0","       119","0","        67","0","         7","0","       26","","         6","0","         4","0","       107","0","        34","0","       171","0","         5","0","       206"," ","        22"," ","        38"," ","  -25.6","0,0131,+","   102"," ,0,1126,+","   145"," ,0,1124, ","  62.5"," ,0,0710, ","   33.3","0,0713, ","-1.1","0,1003","-2.2","0,1005","-4.4","0,1113","-10.0","0,1125","-10.0","0,1125","-1.1","0,0414","-6.1","0,0322","-6.1","0,0322","-6.7","0,0312","-9.4","0,0216","    2922.0","0","    2922.0","0","    871.6"," ,0","","","      426"," ,0","     11.73","0","     17.32","0","      6.15","0","","","","","       190","X","       190","X","","","","","","","      18.3","X","      21.9","X","","","",""
"USW00093822","2005","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.0","X","    769.5","","     769.5","0","       104","0","        66","0","         7","0","       36","","         8","0","         2","0","       103","0","        30","0","       174","0","        50","0","       188"," ","        25"," ","        37"," ","  -18.9","0,1207, ","   127"," ,0,1209, ","   119"," ,0,1208, ","  43.2"," ,0,0919, ","   36.7","0,0724, ","-0.6","0,1026","-6.7","0,1116","-6.7","0,1116","-6.7","0,1116","-8.9","0,1117","-1.1","0,0504","-2.8","0,0320","-6.7","0,0315","-6.7","0,0315","-11.7","0,0123","    2788.0","0","    2788.0","0","    804.5"," ,0","","","      647"," ,0","     12.45","0","     18.11","0","      6.79","0","","","","","       270","X","       320","X","","","","","","","      17.9","X","      23.2","X","","","",""
"USW00093822","2006","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.1","W","    652.9","","     652.9","0","       111","0","        63","0","         6","0","       18","","         3","0","         2","0","       100","0","        14","0","       164","0","        29","0","       176"," ","        19"," ","        60"," ","  -19.4","0,1208, ","   127"," ,0,1201, ","   140"," ,0,1201,+","  55.4"," ,0,0312, ","   36.7","0,0802,+","-1.1","0,1011","-2.2","0,1013","-4.4","0,1024","-7.2","0,1103","-13.9","0,1201","-0.6","0,0408","-3.9","0,0326","-4.4","0,0323","-10.0","0,0322","-10.0","0,0322","    2755.4","4","    2755.4","0","    829.6"," ,0","","","      457"," ,0","     12.63","0","     18.37","0","      6.88","0","","","","","       310","X","       280","X","","","","","","","      23.3","X","      26.4","X","","","",""
"USW00093822","2007","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       3.9","W","    777.3","","     777.3","0","       108","0","        68","0","         4","0","       31","","         6","0","         4","0","       122","0","        34","0","       188","0","        40","0","       166"," ","        20"," ","        39"," ","  -23.9","0,0216, ","   279"," ,0,0217,+","   213"," ,0,0213, ","  40.1"," ,0,1121, ","   37.2","0,0812, ","-1.1","0,1028","-2.8","0,1102","-7.2","0,1107","-7.2","0,1107","-10.0","0,1206","-1.1","0,0413","-6.1","0,0407","-6.1","0,0407","-9.4","0,0304","-9.4","0,0304","    2930.5","5","    2930.5","0","    806.1"," ,0","","","      745"," ,0","     12.46","0","     18.12","0","      6.81","0","","","","","       260","X","       260","X","","","","","","","      21.9","X","      26.4","X","","","",""
"USW00093822","2008","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.1","W","    511.9","","     511.9","0","       125","0","        82","0","        14","0","       18","","         9","0","         1","0","       122","0","        37","0","       159","0","         7","0","       194"," ","        25"," ","        45"," ","  -18.9","0,0124, ","   254"," ,0,0201, ","   165"," ,0,0201, "," 119.6"," ,0,0603, ","   33.9","0,0804,+","0.0","0,1027","-2.8","0,1028","-5.0","0,1109","-7.8","0,1110","-8.9","0,1121","-1.7","0,0415","-2.8","0,0402","-4.4","0,0311","-10.6","0,0308","-10.6","0,0308","    3102.5","5","    3102.5","0","   1365.1"," ,0","","","      716"," ,0","     10.87","0","     16.29","0","      5.44","0","","","","","       290","X","       280","X","","","","","","","      20.6","X","      30.4","X","","","",""
"USW00093822","2009","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       3.8","W","    500.8","","     500.8","0","       131","0","        77","0","        13","0","       25","","         7","0","         3","0","       102","0","        29","0","       159","0","        12","0","       196"," ","        19"," ","        47"," ","  -22.8","0,0116,+","   152"," ,0,0329, ","   147"," ,0,0329, ","  67.1"," ,0,0616, ","   35.6","0,0623, ","-1.7","0,1018","-2.2","0,1112","-8.3","0,1204","-8.3","0,1204","-11.7","0,1209","-1.1","0,0412","-3.3","0,0320","-6.1","0,0313","-7.2","0,0312","-11.7","0,0303","    3022.4","4","    3022.4","0","   1336.7"," ,0","","","      514"," ,0","     11.63","0","     16.94","0","      6.31","0","","","","","       260","X","       290","X","","","","","","","      21.0","X","      26.8","X","","","",""
"USW00093822","2010","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       3.6","W","    842.0","","     842.0","0","       122","0","        80","0","        11","0","       52","","         8","0","         8","0","       109","0","        45","0","       186","0","        37","0","       174"," ","        26"," ","        53"," ","  -23.3","0,0110, ","   152"," ,0,0216,+","   107"," ,0,1224, ","  90.2"," ,0,0902, ","   36.7","0,0813, ","-1.1","0,1028","-2.8","0,1029","-4.4","0,1103","-6.7","0,1205","-10.0","0,1206","0.0","0,0409","-3.9","0,0326","-4.4","0,0306","-7.2","0,0227","-10.0","0,0225","    2969.3","3","    2969.3","0","   1192.4"," ,0","","","      631"," ,0","     12.38","0","     17.84","0","      6.91","0","","","","","       170","X","       280","X","","","","","","","      17.0","X","      24.6","X","","","",""
"USW00093822","2011","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       3.9","W","    787.0","","     787.0","X","       122","X","        68","X","         7","X","       38","","         7","X","         4","X","       100","X","        29","X","       166","X","        45","X","       154"," ","        19"," ","        47"," ","  -23.3","X,0121, ","   279"," ,X,0202, ","   218"," ,X,0201, ","  34.0"," ,X,1103, ","   38.9","X,0901, ","-0.6","X,1002","-2.2","X,1028","-4.4","X,1117","-7.8","X,1209","-10.6","X,1210","-0.6","X,0421","-3.9","X,0328","-4.4","X,0327","-7.2","X,0212","-9.4","X,0211","    3026.3","3","    3026.3","X","    778.3"," ,X","","","      683"," ,X","     12.58","X","     18.11","X","      7.05","X","","","","","       320","X","        60","X","","","","","","","      17.9","X","      24.1","X","","","",""
"USW00093822","2012","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       3.8","X","    832.2","","     832.2","X","       102","X","        60","X","         7","X","       10","","         5","X","         0","X","        98","X","        13","X","       193","X","        63","X","        56"," ","        15"," ","        43"," ","  -14.4","X,0114,+","   102"," ,X,0113, ","    99"," ,X,0112, ","  59.2"," ,X,0520, ","   40.0","X,0707,+","0.0","X,1007","-3.9","X,1104","-5.0","X,1124","-7.8","X,1127","-11.1","X,1222","-0.6","X,0412","-2.2","X,0411","-10.6","X,0305","-10.6","X,0305","-10.6","X,0305","    2314.6","6","    2314.6","X","    764.2"," ,X","","","      350"," ,X","     14.04","X","     20.32","X","      7.75","X","","","","","       190","X","       250","X","","","","","","","      17.9","X","      25.0","X","","","",""
"USW00093822","2013","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       3.9","W","    618.5","","     618.5","W","       114","W","        63","W","        14","W","       23","","         7","W","         0","W","       137","W","        34","W","       164","W","        24","W","        91"," ","         3"," ","        10"," ","  -17.2","W,0102, ","   406"," ,W,0325, ","   432"," ,W,0324, ","  55.4"," ,W,0503, ","   35.0","W,0830,+","-1.6","W,1021","-3.8","W,1024","-6.0","W,1025","-8.2","W,1112","-9.3","W,1123","-1.0","W,0420","-3.8","W,0403","-6.7","X,0328","-6.7","X,0328","-10.0","X,0321","    3015.1","1","    3015.1","W","    974.6"," ,W","","","      952"," ,W","     11.01","W","     16.64","W","      5.39","W","","","","","       260","W","       250","W","","","","","","","      21.0","W","      27.7","W","","","",""
"USW00093822","2014","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.0","W","    627.7","","     627.7","W","       124","W","        70","W","         9","W","       43","","         9","W","        17","W","       128","W","        47","W","       167","W","        15","W","        95"," ","         5"," ","        27"," ","  -24.9","W,0211,+","   280"," ,W,0215, ","   244"," ,W,0105, ","  65.3"," ,W,0623, ","   35.6","W,0825, ","0.0","W,1031","-3.2","W,1107","-7.1","W,1113","-7.1","W,1113","-9.3","W,1117","-1.6","W,0415","-2.7","W,0330","-8.8","W,0326","-8.8","W,0326","-10.5","W,0304","    3471.1","1","    3471.1","W","   1154.5"," ,W","","","     1045"," ,W","     10.71","W","     16.29","W","      5.13","W","","","","","       250","W","       250","W","","","","","","","      22.8","W","      28.6","W","","","",""
"USW00093822","2015","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.1","W","    746.1","","     746.1","W","       125","W","        76","W","        12","W","       38","","         9","W","         7","W","       100","W","        27","W","       179","W","        28","W","       163"," ","        21"," ","        55"," ","  -25.5","W,0227, ","   300"," ,W,0221, ","   226"," ,W,0220, ","  54.1"," ,W,0708, ","   35.6","W,0906,+","-2.1","W,1017","-2.7","W,1018","-6.0","W,1121","-8.8","W,1122","","","0.0","W,0501","-3.2","W,0404","-5.5","W,0328","-17.7","W,0306","-17.7","W,0306","    3172.3","3","    3172.3","W","   1120.8"," ,W","","","      772"," ,W","     12.66","W","     18.35","W","      6.97","W","","","","","       310","W","       320","W","","","","","","","      19.2","W","      24.1","W","","","",""
"USW00093822","2016","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       3.9","W","    883.0","","     883.0","W","       109","W","        72","W","         7","W","       22","","         6","W","         2","W","        85","W","        24","W","       185","W","        43","W","       175"," ","        27"," ","        61"," ","  -19.3","W,1219,+","   100"," ,W,0215,+","    91"," ,W,0119, "," 142.0"," ,W,0812, ","   35.0","W,0625,+","-1.6","W,1112","-4.3","W,1120","-4.9","W,1121","-7.1","W,1208","-10.5","W,1213","-2.7","W,0409","-2.7","W,0409","-8.8","W,0302","-8.8","W,0302","-13.8","W,0213","    2424.6","6","    2424.6","W","   1087.1"," ,W","","","      452"," ,W","     13.74","W","     19.16","W","      8.32","W","","","","","       280","W","       280","W","","","","","","","      20.1","W","      27.7","W","","","",""
"USW00093822","2017","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.1","W","    753.3","","     753.3","W","       113","W","        55","W","         7","W","       12","","         3","W","         3","W","        86","W","        18","W","       186","W","        40","W","       162"," ","        23"," ","        56"," ","  -22.7","W,1227, ","   100"," ,W,0314,+","   112"," ,W,0313, ","  57.9"," ,W,1010, ","   35.6","W,0922,+","-4.9","W,1029","-4.9","W,1029","-4.9","W,1029","-10.5","W,1207","-10.5","W,1207","-1.6","W,0322","-5.5","W,0316","-5.5","W,0316","-9.9","W,0315","-9.9","W,0315","    2341.4","4","    2341.4","W","    801.3"," ,W","","","      298"," ,W","     13.62","W","     19.55","W","      7.69","W","","","","","       270","W","       270","W","","","","","","","      19.7","W","      24.6","W","","","",""
"USW00093822","2018","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.0","W","    937.5","","     937.5","W","       115","W","        71","W","        13","W","       30","","         9","W","         8","W","       132","W","        32","W","       171","W","        53","W","       181"," ","        20"," ","        47"," ","  -24.9","W,0102,+","   100"," ,W,1116,+","   135"," ,W,1115, ","  71.1"," ,W,0729, ","   36.7","W,0528, ","-1.0","W,1013","-6.0","W,1021","-6.0","W,1021","-9.3","W,1110","-9.3","W,1110","-1.0","W,0420","-4.9","W,0408","-4.9","W,0408","-8.8","W,0402","-9.3","W,0213","    2933.1","1","    2933.1","W","   1154.2"," ,W","","","      532"," ,W","     12.33","W","     18.02","W","      6.65","W","","","","","       250","W","       220","W","","","","","","","      19.2","W","      33.5","W","","","",""
"USW00093822","2019","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.0","W","    714.1","","     714.1","W","       130","W","        87","W","        13","W","       39","","        10","W","         3","W","       131","W","        35","W","       160","W","        22","W","       192"," ","        22"," ","        55"," ","  -25.5","W,0130, ","   250"," ,W,0114,+","   213"," ,W,0112, ","  83.8"," ,W,0929, ","   35.6","W,0710, ","0.0","W,1012","-3.2","W,1031","-4.9","W,1101","-9.9","W,1108","-9.9","W,1108","-1.6","W,0415","-2.7","W,0401","-14.3","W,0306","-14.3","W,0306","-14.3","W,0306","    3189.0","0","    3189.0","W","   1253.9"," ,W","","","      789"," ,W","     11.66","W","     17.09","W","      6.24","W","","","","","       250","W","       250","W","","","","","","","      21.9","W","      30.0","W","","","",""
"USW00093822","2020","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       3.8","W","    648.3","","     648.3","W","       121","W","        76","W","         8","W","       18","","         7","W","         2","W","       113","W","        17","W","       163","W","        27","W","       182"," ","        23"," ","        45"," ","  -20.5","W,0214, ","    80"," ,W,0226,+","    81"," ,W,0226, ","  59.7"," ,W,0721, ","   34.4","W,0608,+","0.0","W,1004","-2.7","W,1016","-6.6","W,1102","-8.8","W,1201","-12.1","W,1224","0.0","W,0509","-3.2","W,0416","-7.7","W,0229","-7.7","W,0229","-10.5","W,0221","    2956.5","5","    2956.5","W","   1014.7"," ,W","","","      475"," ,W","     12.24","W","     17.80","W","      6.68","W","","","","","       260","W","        10","W","","","","","","","      17.4","W","      23.3","W","","","",""
"USW00093822","2021","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       3.9","W","    735.4","","     735.4","W","       120","W","        74","W","        14","W","       29","","         8","W","         8","W","       107","W","        24","W","       172","W","        20","W","       182"," ","        17"," ","        46"," ","  -22.1","W,0216, ","   180"," ,W,0218,+","   147"," ,W,0215, ","  59.9"," ,W,0904, ","   37.2","W,0618, ","-1.6","W,1102","-2.7","W,1103","-7.1","W,1119","-7.1","W,1119","","","-1.6","W,0422","-4.9","W,0402","-4.9","W,0402","-9.3","W,0220","-9.3","W,0220","    2975.4","4","    2975.4","W","   1194.3"," ,W","","","      527"," ,W","     12.59","W","     18.02","W","      7.16","W","","","","","       200","W","       300","W","","","","","","","      19.2","W","      31.3","W","","","",""
"USW00093822","2022","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       4.3","W","    696.2","","     696.2","W","       103","W","        64","W","        11","W","       27","","         7","W","         4","W","       115","W","        35","W","       173","W","        23","W","       110"," ","         9"," ","        34"," ","  -22.1","W,1223,+","   250"," ,W,0204, ","   201"," ,W,0202, ","  94.2"," ,W,0708, ","   36.1","W,0705,+","-0.5","W,1008","-4.9","W,1019","-4.9","W,1019","-7.7","W,1118","-9.3","W,1119","-1.0","W,0419","-3.8","W,0328","-12.7","W,0312","-12.7","W,0312","-12.7","W,0312","    2832.0","0","    2832.0","W","   1011.5"," ,W","","","      639"," ,W","     11.63","W","     17.38","W","      5.89","W","","","","","       250","W","       250","W","","","","","","","      17.4","W","      28.2","W","","","",""
"USW00093822","2023","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","       3.9","W","    620.2","","     620.2","W","       100","W","        63","W","        10","W","        3","","         3","W","         0","W","        94","W","         8","W","       182","W","        30","W","       178"," ","        18"," ","        51"," ","  -14.9","W,0131, ","    50"," ,W,0108, ","    56"," ,W,0303, ","  92.5"," ,W,0809, ","   37.2","W,0825, ","-4.3","W,1030","-4.3","W,1030","-6.0","W,1101","-9.9","W,1128","-9.9","W,1128","-1.0","W,0424","-3.8","W,0320","-8.8","W,0319","-8.8","W,0319","-14.3","W,0203","    2747.5","5","    2747.5","W","    865.2"," ,W","","","      174"," ,W","     13.12","W","     19.09","W","      7.14","W","","","","","       150","W","       290","W","","","","","","","      19.2","W","      29.1","W","","","",""
"USW00093822","2024","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","","","","","       119","W","        68","W","         9","W","       12","","         6","W","","","","","        18","W","       193","W","        30","W","       148"," ","        13"," ","        52"," ","","","   130"," ,W,0218,+","   135"," ,W,0216, ","  72.4"," ,W,0716, ","   36.7","W,0827, ","","","","","","","","","","","","","","","","","","","","","","","","","   1077.1"," ,W","","","      376"," ,W","","","     19.20","W","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00093822","2025","39.84529","-89.68401","179.7","SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT, IL US","","","","","","","","","","","","","","","","","","","","","","","","","","","        35"," ","         4"," ","         8"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
