"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00244558","2006","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.2","W","     94.6","","      94.6","0","       136","0","        56","0","         1","0","       71","","        18","0","         5","0","       182","0","        42","0","       112","0","        13","0","       170"," ","        42"," ","        41"," ","  -25.6","0,0217, ","   229"," ,0,1205,+","   114"," ,0,1127, ","  29.0"," ,0,0615, ","   36.1","0,0722, ","0.0","0,0901","-2.2","0,0918","-4.4","0,1010","-9.4","0,1030","-9.4","0,1030","-3.3","0,0513","-3.3","0,0513","-5.0","0,0510","-8.3","0,0314","-11.7","0,0313","    4411.6","6","    4411.6","0","    439.8"," ,0","     1027"," ,0","      6.80","0","     13.39","0","      0.21","0","","","        20","X","        10","X","","","","","      17.0","X","      21.0","X","",""
"USC00244558","2007","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.1","W","    163.5","","     163.5","0","       127","0","        42","0","         0","0","       79","","        15","0","         7","0","       167","0","        52","0","       117","0","        30","0","       142"," ","        27"," ","        33"," ","  -21.1","0,0112, ","   305"," ,0,1230, ","   254"," ,0,1229, ","  21.3"," ,0,0524,+","   38.9","0,0706, ","0.0","0,0910","-2.2","0,1014","-7.2","0,1026","-7.2","0,1026","-10.0","0,1102","-0.6","0,0626","-2.8","0,0506","-4.4","0,0421","-9.4","0,0303","-9.4","0,0303","    4423.4","4","    4423.4","0","    293.2"," ,0","     1091"," ,0","      7.08","0","     14.00","0","      0.16","0","","","        10","X","       200","X","","","","","      16.1","X","      21.5","X","",""
"USC00244558","2008","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.2","W","     78.7","","      78.7","0","       132","0","        44","0","         0","0","       80","","        23","0","        16","0","       187","0","        39","0","       105","0","        14","0","       156"," ","        29"," ","        17"," ","  -30.0","0,1221,+","   559"," ,0,1227,+","   274"," ,0,1218, ","  23.6"," ,0,0701, ","   37.2","0,0818,+","0.0","0,0911","-2.2","0,1008","-5.0","0,1009","-7.2","0,1012","-9.4","0,1124","-2.8","0,0510","-2.8","0,0510","-4.4","0,0509","-7.2","0,0420","-8.9","0,0325","    4383.2","2","    4383.2","0","    369.7"," ,0","     1726"," ,0","      6.33","0","     13.21","0","     -0.56","0","","","        30","X","        30","X","","","","","      16.1","X","      20.6","X","",""
"USC00244558","2009","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.2","W","     84.2","","      84.2","0","       127","0","        46","0","         1","0","      106","","        24","0","        13","0","       187","0","        50","0","       111","0","         7","0","       147"," ","        30"," ","        17"," ","  -26.1","0,0126, ","   787"," ,0,0103, ","   457"," ,0,0102, ","  33.8"," ,0,0713, ","   33.9","0,0725,+","-1.1","0,0909","-2.8","0,0921","-4.4","0,1005","-6.7","0,1006","-10.0","0,1008","0.0","0,0609","-2.2","0,0521","-6.7","0,0327","-6.7","0,0327","-10.6","0,0314","    4385.0","0","    4385.0","0","    362.2"," ,0","     2211"," ,0","      6.09","0","     12.84","0","     -0.66","0","","","        30","X","","","","","","","      16.1","X","","","",""
"USC00244558","2010","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.1","W","     43.8","","      43.8","0","       144","0","        66","0","         1","0","       86","","        18","0","         8","0","       178","0","        40","0","        92","0","         2","0","       178"," ","        51"," ","        20"," ","  -26.7","0,0107, ","   254"," ,0,1203,+","   114"," ,0,0105, ","  28.7"," ,0,0617, ","   36.1","0,0826, ","0.0","0,0923","-3.9","0,1012","-5.0","0,1014","-7.2","0,1016","-11.1","0,1120","-0.6","0,0524","-2.2","0,0510","-5.6","0,0426","-7.8","0,0410","-10.6","0,0223","    4429.9","9","    4429.9","0","    524.2"," ,0","     1034"," ,0","      6.29","0","     12.47","0","      0.11","0","","","        20","X","        30","X","","","","","      17.0","X","      21.5","X","",""
"USC00244558","2011","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.3","W","     49.8","","      49.8","X","       147","X","        55","X","         0","X","       73","","        15","X","        11","X","       185","X","        43","X","        97","X","         9","X","       144"," ","        39"," ","        14"," ","  -25.0","X,0201, ","   203"," ,X,0210,+","    76"," ,X,0113,+","  18.5"," ,X,0602,+","   33.9","X,0827,+","-0.6","X,0921","-2.2","X,1009","-4.4","X,1019","-7.2","X,1026","-9.4","X,1103","0.0","X,0604","-2.8","X,0505","-5.6","X,0424","-8.3","X,0312","-10.6","X,0306","    4740.2","2","    4740.2","X","    412.4"," ,X","      845"," ,X","      5.89","X","     12.38","X","     -0.61","X","","","        20","X","","","","","","","      17.9","X","","","",""
"USC00244558","2012","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.2","X","    100.8","","     100.8","X","       156","X","        61","X","         0","X","       51","","        15","X","         1","X","       190","X","        34","X","       113","X","        20","X","       128"," ","        24"," ","        13"," ","  -18.3","X,0124, ","   127"," ,X,0121,+","    71"," ,X,0118, ","  22.4"," ,X,0606, ","   35.0","X,0709, ","-0.6","X,0825","-4.4","X,0912","-4.4","X,0912","-7.2","X,1005","-8.9","X,1110","-1.1","X,0607","-2.2","X,0513","-4.4","X,0512","-6.7","X,0408","-9.4","X,0302","    4282.3","3","    4282.3","X","    518.3"," ,X","      867"," ,X","      7.06","X","     13.78","X","      0.35","X","","","       240","X","       200","X","","","","","      17.0","X","      27.3","X","",""
"USC00244558","2013","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.0","W","    138.1","","     138.1","W","       126","W","        47","W","         0","W","       57","","        14","W","         5","W","       198","W","        37","W","       110","W","        19","W","       100"," ","         8"," ","         6"," ","  -25.5","W,1208, ","   250"," ,W,1211, ","   178"," ,W,1210, ","  24.6"," ,W,0918, ","   35.6","W,0701, ","-1.0","W,0926","-2.7","W,0927","-6.0","W,1004","-7.1","W,1015","-10.5","W,1030","0.0","W,0526","-3.8","W,0515","-6.6","W,0502","-8.8","W,0417","-10.0","X,0325","    4183.6","6","    4183.6","W","    445.2"," ,W","     1107"," ,W","      6.74","W","     13.45","W","      0.02","W","","","       260","W","       200","W","","","","","      18.3","W","      28.6","W","",""
"USC00244558","2014","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.5","W","    114.2","","     114.2","W","       138","W","        64","W","         2","W","       72","","        24","W","        17","W","       175","W","        60","W","       114","W","        12","W","       140"," ","        21"," ","         4"," ","  -30.5","W,0206, ","   280"," ,W,0304, ","   254"," ,W,0302, ","  44.2"," ,W,0617, ","   34.4","W,0811,+","-1.6","W,0911","-4.9","W,0912","-4.9","W,0912","-9.9","W,1110","-9.9","W,1110","-0.5","W,0530","-4.3","W,0512","-5.5","W,0419","-7.1","W,0414","-13.2","W,0303","    4584.2","2","    4584.2","W","    548.9"," ,W","     1647"," ,W","      6.30","W","     12.91","W","     -0.32","W","","","        30","W","        30","W","","","","","      17.9","W","      23.3","W","",""
"USC00244558","2015","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.3","W","    129.6","","     129.6","W","        96","W","        38","W","         0","W","       65","","        18","W","         1","W","       184","W","        43","W","       119","W","        27","W","       138"," ","        44"," ","         8"," ","  -20.5","W,0109, ","   457"," ,W,0106, ","   312"," ,W,0105, ","  23.6"," ,W,0105, ","   38.9","W,0628, ","-0.5","W,0823","-4.3","W,0917","-6.0","W,1023","-7.7","W,1024","-11.0","W,1122","-2.1","W,0510","-4.3","W,0506","-4.9","W,0416","-7.1","W,0308","-10.5","W,0305","    4086.0","0","    4086.0","W","    296.1"," ,W","     1517"," ,W","      7.48","W","     14.92","W","      0.03","W","","","        30","W","       180","W","","","","","      17.0","W","      23.3","W","",""
"USC00244558","2016","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.6","W","     81.4","","      81.4","W","       156","W","        60","W","         1","W","       76","","        21","W","         9","W","       162","W","        39","W","       109","W","        14","W","       166"," ","        40"," ","        12"," ","  -28.8","W,1217, ","   280"," ,W,1231,+","   140"," ,W,1210, ","  26.2"," ,W,0716, ","   34.4","W,0730, ","0.0","W,0909","-3.2","W,0913","-5.5","W,1012","-7.7","W,1129","-9.9","W,1205","-1.0","W,0615","-2.7","W,0407","-6.0","W,0320","-8.2","W,0319","-12.7","W,0207","    3996.7","7","    3996.7","W","    516.9"," ,W","     1266"," ,W","      7.28","W","     13.97","W","      0.60","W","","","        20","W","        20","W","","","","","      21.5","W","      25.5","W","",""
"USC00244558","2017","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.4","W","    119.1","","     119.1","W","       142","W","        63","W","         0","W","      104","","        28","W","        21","W","       180","W","        69","W","       114","W","        23","W","       190"," ","        41"," ","        18"," ","  -29.9","W,0105,+","   610"," ,W,0209, ","   267"," ,W,0203, ","  21.6"," ,W,1219, ","   36.7","W,0707, ","-2.7","W,0917","-2.7","W,0917","-4.9","W,1004","-9.3","W,1030","-9.3","W,1030","-3.2","W,0515","-3.2","W,0515","-5.5","W,0416","-7.7","W,0317","-11.0","W,0307","    4631.6","6","    4631.6","W","    432.6"," ,W","     2455"," ,W","      6.03","W","     12.99","W","     -0.94","W","","","       230","W","       230","W","","","","","      19.2","W","      25.0","W","",""
"USC00244558","2018","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.5","W","     76.5","","      76.5","W","       120","W","        46","W","         0","W","      102","","        21","W","         5","W","       188","W","        38","W","       111","W","        12","W","       197"," ","        42"," ","        18"," ","  -26.6","W,0220,+","   460"," ,W,0219, ","   203"," ,W,0217, ","  23.6"," ,W,0629, ","   37.8","W,0810, ","0.0","W,0913","-2.7","W,0925","-4.9","W,1007","-8.2","W,1018","-9.3","W,1113","-0.5","W,0512","-3.8","W,0424","-6.0","W,0406","-7.1","W,0403","-9.9","W,0313","    4371.6","6","    4371.6","W","    331.1"," ,W","     1320"," ,W","      6.31","W","     13.13","W","     -0.50","W","","","        20","W","        20","W","","","","","      21.5","W","      25.0","W","",""
"USC00244558","2019","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.5","W","     55.9","","      55.9","W","       139","W","        49","W","         0","W","       92","","        23","W","        19","W","       187","W","        57","W","       110","W","        10","W","       178"," ","        45"," ","        30"," ","  -29.3","W,0304, ","   430"," ,W,0307,+","   193"," ,W,0123, ","  21.6"," ,W,0627, ","   33.9","W,0821,+","-1.0","W,0927","-4.3","W,0930","-4.9","W,1001","-7.1","W,1002","-11.0","W,1010","-0.5","W,0504","-4.9","W,0501","-4.9","W,0501","-7.1","W,0321","-9.3","W,0319","    4685.1","1","    4685.1","W","    420.1"," ,W","     1642"," ,W","      5.56","W","     12.29","W","     -1.17","W","","","        20","W","        30","W","","","","","      20.6","W","      24.1","W","",""
"USC00244558","2020","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.6","W","     81.1","","      81.1","W","       125","W","        53","W","         0","W","       75","","        24","W","         1","W","       190","W","        38","W","       110","W","        14","W","       168"," ","        36"," ","         5"," ","  -18.2","W,0114, ","   180"," ,W,1231, ","   183"," ,W,1023, ","  22.6"," ,W,0607, ","   36.1","W,0731, ","-4.9","W,0908","-4.9","W,0908","-4.9","W,0908","-11.6","W,1024","-11.6","W,1024","-3.8","W,0505","-3.8","W,0505","-5.5","W,0417","-8.8","W,0413","-9.9","W,0412","    4280.7","7","    4280.7","W","    460.5"," ,W","     1510"," ,W","      6.92","W","     13.65","W","      0.18","W","","","       230","W","       240","W","","","","","      24.6","W","      30.9","W","",""
"USC00244558","2021","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.4","W","    218.5","","     218.5","W","       113","W","        42","W","         0","W","       71","","        16","W","         9","W","       183","W","        37","W","       119","W","        34","W","       144"," ","        32"," ","        15"," ","  -25.5","W,0213, ","   180"," ,W,0219,+","   114"," ,W,1204, ","  22.6"," ,W,0610, ","   38.3","W,0731,+","-0.5","W,0916","-2.7","W,1002","-5.5","W,1007","-7.1","W,1011","-10.5","W,1013","-1.0","W,0529","-3.2","W,0519","-6.6","W,0421","-7.1","W,0331","-9.9","W,0224","    4246.2","2","    4246.2","W","    388.0"," ,W","     1076"," ,W","      7.36","W","     14.53","W","      0.19","W","","","        20","W","       180","W","","","","","      17.9","W","      28.2","W","",""
"USC00244558","2022","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.4","W","    132.6","","     132.6","W","       121","W","        45","W","         1","W","      101","","        16","W","        10","W","       201","W","        67","W","       110","W","        22","W","       182"," ","        55"," ","        28"," ","  -36.6","W,1222, ","   460"," ,W,1224, ","   226"," ,W,1220, ","  52.6"," ,W,0614, ","   36.7","W,0731,+","-1.0","W,0910","-2.7","W,1014","-4.9","W,1018","-7.7","W,1106","-11.0","W,1107","-1.6","W,0523","-3.8","W,0522","-6.0","W,0514","-7.7","W,0420","-9.9","W,0416","    4477.0","0","    4477.0","W","    428.5"," ,W","     1164"," ,W","      5.83","W","     12.71","W","     -1.05","W","","","       220","W","       210","W","","","","","      17.0","W","      23.7","W","",""
"USC00244558","2023","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","       2.2","W","    128.7","","     128.7","W","       104","W","        38","W","         3","W","       90","","        11","W","         5","W","       188","W","        45","W","       128","W","        21","W","       174"," ","        57"," ","        25"," ","  -25.5","W,0129, ","   410"," ,W,0201, ","   122"," ,W,0131, ","  35.8"," ,W,1102, ","   37.8","W,0817, ","0.0","W,1005","-2.7","W,1019","-6.0","W,1025","-11.0","W,1027","-11.0","W,1027","-1.0","W,0622","-3.8","W,0428","-6.6","W,0415","-7.1","W,0405","-9.9","W,0402","    4484.5","5","    4484.5","W","    334.7"," ,W","      708"," ,W","      7.02","W","     13.77","W","      0.27","W","","","        20","W","       230","W","","","","","      17.9","W","      30.4","W","",""
"USC00244558","2024","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","","","    159.8","","     159.8","W","       127","W","        50","W","         0","W","       91","","        17","W","         8","W","       184","W","        32","W","       124","W","        26","W","       153"," ","        51"," ","        24"," ","  -36.0","W,0113, ","   410"," ,W,0122,+","   236"," ,W,0117, ","  22.9"," ,W,0618, ","   37.8","W,0721, ","-0.5","W,0922","-2.7","W,0930","-4.9","W,1003","-7.1","W,1025","-11.6","W,1202","-1.0","W,0531","-3.2","W,0519","-5.6","D,0423","-7.2","D,0420","-9.9","W,0325","    4256.4","4","    4256.4","W","    437.9"," ,W","     1128"," ,W","      7.51","W","     14.21","W","      0.81","W","","","","","","","","","","","","","","","",""
"USC00244558","2025","48.30408","-114.26426","903.2","KALISPELL GLACIER AIRPORT, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","        46"," ","        11"," ","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
